time,ax_mean,ax_var,ay_mean,ay_var,az_mean,az_var,a2_mean,a2_var,a2_min,a2_max,entropy,subject,task,t_inst,t_maj,t_mid
2020-03-11 14:29:58.500,0.1083984375,0.00043570995330810547,-0.5751201923076923,0.0007636485955654046,-0.8087815504807693,0.0004044190431252504,0.0,0.0,0.0,0.0,2.564949357461537,8, ,1,1.0,1
2020-03-11 14:29:58.740,0.2671305338541667,0.0007757472269462816,-0.4283854166666667,0.0088373242002545,-0.86328125,0.006388924338600852,0.0,0.0,0.0,0.0,2.484906649788001,8, ,1,1.0,1
2020-03-11 14:29:59.000,0.2647235576923077,0.001057896858606583,-0.49898587740384615,0.017103094321030837,-0.8028846153846154,0.005615845704690005,0.0,0.0,0.0,0.0,2.564949357461537,8, ,1,1.0,1
2020-03-11 14:29:59.240,0.1851806640625,0.0022719610821117053,-0.4084065755208333,0.0009074409802754721,-0.8302001953125,0.0021411343054337935,0.0,0.0,0.0,0.0,2.484906649788001,8, ,1,1.0,1
2020-03-11 14:29:59.500,0.2738506610576923,0.0019507744373419348,-0.48031850961538464,0.002944206580137595,-0.8583233173076923,0.00886697952563946,0.0,0.0,0.0,0.0,2.564949357461537,8, ,1,1.0,1
2020-03-11 14:29:59.740,0.3073323567708333,0.0029443592736215305,-0.6363932291666666,0.022343910101688267,-0.7146809895833334,0.008169622132272429,0.0,0.0,0.0,0.0,2.484906649788001,8, ,1,1.0,1
2020-03-11 14:30:00.000,0.3578350360576923,0.0036315062107183994,-0.6282301682692307,0.011310797471266525,-0.7306189903846154,0.007814223949725812,0.0,0.0,0.0,0.0,2.564949357461537,8, ,1,1.0,1
2020-03-11 14:30:00.240,0.2899983723958333,0.0001516540845235189,-0.5643717447916666,0.0009270509084065754,-0.8100179036458334,0.0015205235192269995,0.0,0.0,0.0,0.0,2.484906649788001,8, ,1,1.0,1
2020-03-11 14:30:00.500,0.27817007211538464,0.000194405898069724,-0.6026141826923077,0.00204773132617657,-0.8022085336538461,0.001614072383978428,0.0,0.0,0.0,0.0,2.564949357461537,8, ,1,1.0,1
2020-03-11 14:30:00.740,0.4587809244791667,0.013397453409252745,-0.4078369140625,0.05521042238582264,-0.4098307291666667,0.06470187505086264,0.0,0.0,0.0,0.0,2.484906649788001,8, ,1,1.0,1
2020-03-11 14:30:01.000,0.2990910456730769,0.026223604495708763,-1.0798527644230769,0.12359983187455396,-0.0645282451923077,0.1001522877277472,0.5384615384615384,0.2692307692307692,0.0,1.0,2.5620284975979906,8, ,1,1.0,1
2020-03-11 14:30:01.240,0.458251953125,0.004271398891102184,-0.8429768880208334,0.15195302349148376,-0.20284016927083334,0.051179428895314544,0.3333333333333333,0.2424242424242425,0.0,1.0,2.4412151490502803,8, ,1,1.0,1
2020-03-11 14:30:01.500,0.38979867788461536,0.032329415663694724,-0.9848257211538461,0.14392814880762345,0.11929086538461539,0.0934436871455266,0.6153846153846154,0.2564102564102565,0.0,1.0,2.5412186643678263,8, ,1,1.0,1
2020-03-11 14:30:01.740,0.20345052083333334,0.015678940397320373,-0.5074869791666666,0.0550918723597671,-0.80029296875,0.12347477132623846,0.08333333333333333,0.0833333333333333,0.0,1.0,2.425781443720508,8, ,1,1.0,1
2020-03-11 14:30:02.000,0.3967472956730769,0.013482515628521258,-0.6076096754807693,0.01761557811345809,-0.6083233173076923,0.03348938012734438,0.0,0.0,0.0,0.0,2.564949357461537,8, ,1,1.0,1
2020-03-11 14:30:02.240,0.205322265625,0.022177501158280807,-0.5137125651041666,0.02170347986799298,-0.7864990234375,0.06820271773771806,0.0,0.0,0.0,0.0,2.484906649788001,8, ,1,1.0,1
2020-03-11 14:30:02.500,0.1485877403846154,0.0007684383636865859,-0.46285306490384615,0.0056388561542217545,-0.9009164663461539,0.003641146879929763,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,8, ,1,1.0,1
2020-03-11 14:30:02.740,0.11446126302083333,0.002010668769027248,-0.4125162760416667,0.0038093147855816465,-0.8727213541666666,0.0016542492490826232,0.0,0.0,0.0,0.0,2.484906649788001,8,EatPlate,1,1.0,1
2020-03-11 14:30:03.000,0.16173377403846154,0.0007957281210483649,-0.3586237980769231,0.0017490631494766625,-0.9337064302884616,0.0004592002966465095,0.0,0.0,0.0,0.0,2.564949357461537,8,EatPlate,1,1.0,1
2020-03-11 14:30:03.240,0.13179524739583334,0.0010925838441559763,-0.4504801432291667,0.005659079912937049,-0.8863525390625,0.0011532577601346102,0.0,0.0,0.0,0.0,2.484906649788001,8,EatPlate,1,1.0,1
2020-03-11 14:30:03.500,0.13746995192307693,0.0014968162927872094,-0.5381986177884616,0.003968046261714055,-0.8737605168269231,0.0006381915165827824,0.0,0.0,0.0,0.0,2.564949357461537,8,EatPlate,1,1.0,1
2020-03-11 14:30:03.740,0.14156087239583334,0.001476481105342056,-0.3786214192708333,0.01041011196194273,-0.9315185546875,0.0020434693856672807,0.0,0.0,0.0,0.0,2.484906649788001,8,EatPlate,1,1.0,1
2020-03-11 14:30:04.000,0.22472205528846154,0.0006321729757846929,-0.6324744591346154,0.04433689056298671,-0.7269005408653846,0.009824569408710187,0.0,0.0,0.0,0.0,2.564949357461537,8,EatPlate,1,1.0,1
2020-03-11 14:30:04.240,0.16153971354166666,0.0003994089184385357,-0.356689453125,0.010555462403730913,-0.9221598307291666,0.006722383426897454,0.0,0.0,0.0,0.0,2.484906649788001,8,EatPlate,1,1.0,1
2020-03-11 14:30:04.500,0.1648888221153846,0.00012713212233323316,-0.34912109375,0.0005335013071695963,-0.9373873197115384,0.0002323052822015224,0.0,0.0,0.0,0.0,2.564949357461537,8,EatPlate,1,1.0,1
2020-03-11 14:30:04.740,0.4014892578125,0.02391117811203003,-0.7503255208333334,0.08933606292262222,-0.4183756510416667,0.10995556368972316,0.16666666666666666,0.1515151515151515,0.0,1.0,2.4037083290116517,8,EatPlate,1,1.0,1
2020-03-11 14:30:05.000,0.5508563701923077,0.0013898549935756584,-0.5923978365384616,0.004250174913650903,-0.3531024639423077,0.0010057229262131911,0.0,0.0,0.0,0.0,2.564949357461537,8,EatPlate,1,1.0,1
2020-03-11 14:30:05.240,0.2471923828125,0.00691366737539118,-0.7242024739583334,0.12876379851138953,-0.6609700520833334,0.09088409308231239,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,8,EatPlate,1,1.0,1
2020-03-11 14:30:05.500,0.13912259615384615,0.003944733203985752,-0.34829477163461536,0.008991534893329328,-0.9673227163461539,0.005495526851751865,0.3076923076923077,0.23076923076923075,0.0,1.0,2.5112488378904168,8,EatPlate,1,1.0,1
2020-03-11 14:30:05.740,0.038859049479166664,0.004769085031567199,-0.6162923177083334,0.022260918761744644,-0.7964274088541666,0.004714205409541275,0.0,0.0,0.0,0.0,2.484906649788001,8,EatPlate,1,1.0,1
2020-03-11 14:30:06.000,0.028733473557692308,0.0012750564477382563,-0.7179987980769231,0.005976621921245868,-0.8210637019230769,0.009304985021933531,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,8,EatPlate,1,1.0,1
2020-03-11 14:30:06.240,0.4784342447916667,0.02604553193757028,-0.5956624348958334,0.04991901823968599,-0.4123942057291667,0.0150992852268797,0.0,0.0,0.0,0.0,2.484906649788001,8,EatPlate,1,1.0,1
2020-03-11 14:30:06.500,0.19298377403846154,0.04705016429607684,-0.8277869591346154,0.024201408410683658,-0.6136192908653846,0.02518647450667161,0.23076923076923078,0.1923076923076923,0.0,1.0,2.4881744187187507,8,EatPlate,1,1.0,1
2020-03-11 14:30:06.740,0.13529459635416666,0.04159599903858069,-0.5775146484375,0.06639268723401157,-0.8211669921875,0.04314800284125588,0.08333333333333333,0.08333333333333333,0.0,1.0,2.425781443720508,8,EatPlate,1,1.0,1
2020-03-11 14:30:07.000,0.3571589543269231,0.022215033188844338,-0.8338341346153846,0.042001898472125716,-0.5034930889423077,0.0243829824985602,0.23076923076923078,0.19230769230769232,0.0,1.0,2.4881744187187502,8,EatPlate,1,1.0,1
2020-03-11 14:30:07.240,0.10091145833333333,0.010572751363118488,-0.4135335286458333,0.00344269745277636,-0.8257242838541666,0.009816493048812405,0.0,0.0,0.0,0.0,2.484906649788001,8,EatPlate,1,1.0,1
2020-03-11 14:30:07.500,0.07842548076923077,0.0008713220938658101,-0.4328425480769231,0.0005075778716649766,-0.9105694110576923,0.0005559065403082432,0.0,0.0,0.0,0.0,2.564949357461537,8,EatPlate,1,1.0,1
2020-03-11 14:30:07.740,0.20768229166666666,0.006376844463926373,-0.9947509765625,0.10437033935026689,-0.19759114583333334,0.13077178145899915,0.75,0.20454545454545456,0.0,1.0,2.412447304449488,8,EatPlate,1,1.0,1
2020-03-11 14:30:08.000,0.2392578125,0.009047150611877441,-0.5082632211538461,0.2054623946165427,-0.5817683293269231,0.08413535815018874,0.15384615384615385,0.14102564102564105,0.0,1.0,2.484971450016717,8,EatPlate,1,1.0,1
2020-03-11 14:30:08.240,0.4340006510416667,0.016351345813635624,-0.5208740234375,0.11379155787554654,-0.3868001302083333,0.06445771275144635,0.16666666666666666,0.15151515151515146,0.0,1.0,2.4037083290116517,8,EatPlate,1,1.0,1
2020-03-11 14:30:08.500,0.3674879807692308,0.01883357916122828,-0.9209359975961539,0.04894202794784155,-0.14239032451923078,0.03251642141586695,0.46153846153846156,0.2692307692307692,0.0,1.0,2.5620284975979906,8,EatPlate,1,1.0,1
