time,ax_mean,ax_var,ay_mean,ay_var,az_mean,az_var,a2_mean,a2_var,a2_min,a2_max,entropy,subject,task,t_inst,t_maj,t_mid
2019-11-15 16:31:46.000,0.6344275841346154,0.007916743938739484,0.25281700721153844,0.03156956648215269,-0.8479942908653846,0.005123272920266176,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:31:46.240,0.5907796223958334,0.009589648608005407,0.3121337890625,0.13516500321301547,-0.7894694010416666,0.007900230812303947,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,1,1.0,1
2019-11-15 16:31:46.500,0.48677884615384615,0.008080143194932204,0.2781325120192308,0.1585509991034483,-0.6420522836538461,0.029622652591803137,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:31:46.740,0.5615641276041666,0.01194418379754731,0.6735432942708334,0.040786719683444855,-0.3359781901041667,0.04070882183132749,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,1,1.0,1
2019-11-15 16:31:47.000,0.7696814903846154,0.0022701575205876273,0.4406550480769231,0.0096361484283056,-0.30506310096153844,0.023037201318985373,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:31:47.240,0.6798502604166666,0.028265794118245445,0.3224690755208333,0.07638543121742479,-0.5255126953125,0.060216865756294945,0.08333333333333333,0.08333333333333333,0.0,1.0,2.425781443720508,1,FoldTowel,1,1.0,1
2019-11-15 16:31:47.500,0.3533278245192308,0.00839720322535588,-0.24012169471153846,0.009963478797521345,-1.1244365985576923,0.047387871986780405,0.5384615384615384,0.2692307692307693,0.0,1.0,2.56202849759799,1,FoldTowel,1,1.0,1
2019-11-15 16:31:47.740,0.2666422526041667,0.017548147476080692,0.10868326822916667,0.047874513900641236,-0.9779459635416666,0.08187158902486166,0.5833333333333334,0.2651515151515152,0.0,1.0,2.4718281894064176,1,FoldTowel,1,1.0,1
2019-11-15 16:31:48.000,0.18509615384615385,0.03595171219263321,0.12210787259615384,0.031872886877793535,-1.0015775240384615,0.046315318498855985,0.6153846153846154,0.2564102564102565,0.0,1.0,2.5412186643678263,1,FoldTowel,1,1.0,1
2019-11-15 16:31:48.240,0.23002115885416666,0.12041887189402725,0.4536946614583333,0.03745589834271055,-0.8612467447916666,0.05279466600129099,0.3333333333333333,0.2424242424242425,0.0,1.0,2.4412151490502803,1,FoldTowel,1,1.0,1
2019-11-15 16:31:48.500,0.7837665264423077,0.018202656354659643,0.13487830528846154,0.044837798827733755,-0.5129957932692307,0.033594788649143316,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:31:48.740,0.3338623046875,0.07997205582532016,0.3039957682291667,0.01421995415832057,-0.868896484375,0.04793971235101873,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,1,FoldTowel,1,1.0,1
2019-11-15 16:31:49.000,-0.24278846153846154,0.008208082272456242,0.11046424278846154,0.03640890732789651,-1.01513671875,0.021288196245829265,0.38461538461538464,0.2564102564102565,0.0,1.0,2.5412186643678263,1,FoldTowel,1,1.0,1
2019-11-15 16:31:49.240,-0.11661783854166667,0.008480108145511511,0.2720133463541667,0.08026298429026749,-0.8683675130208334,0.005197544892628987,0.08333333333333333,0.08333333333333331,0.0,1.0,2.425781443720508,1,FoldTowel,1,1.0,1
2019-11-15 16:31:49.500,-0.08837890625,0.0076849063237508135,0.3185471754807692,0.011376084425510503,-0.9821965144230769,0.01312556327917637,0.46153846153846156,0.2692307692307693,0.0,1.0,2.56202849759799,1,FoldTowel,1,1.0,1
2019-11-15 16:31:49.740,-0.19632975260416666,0.008248305681980019,0.4388427734375,0.02291757952083241,-0.8647867838541666,0.006890967036738541,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,1,1.0,1
2019-11-15 16:31:50.000,-0.26461087740384615,0.008659023504990798,0.14776141826923078,0.011622529763441818,-0.8984750600961539,0.003002105615077875,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,1,FoldTowel,1,1.0,1
2019-11-15 16:31:50.240,-0.3277994791666667,0.025572227709221115,0.14034016927083334,0.02178081418528702,-1.0159098307291667,0.012409490166288433,0.5,0.2727272727272727,0.0,1.0,2.484906649788001,1,FoldTowel,1,1.0,1
2019-11-15 16:31:50.500,-0.13713191105769232,0.009624872452173479,0.16383713942307693,0.0428987986002213,-1.01025390625,0.0023164749145507812,0.6153846153846154,0.2564102564102565,0.0,1.0,2.5412186643678267,1,FoldTowel,1,1.0,1
2019-11-15 16:31:50.740,-0.2682291666666667,0.010631705775405422,0.24287923177083334,0.023565052133617977,-0.9788818359375,0.004114373163743453,0.3333333333333333,0.2424242424242425,0.0,1.0,2.4412151490502803,1,FoldTowel,1,1.0,1
2019-11-15 16:31:51.000,-0.22254356971153846,0.003899222765213404,0.4501201923076923,0.02029748146350567,-0.9116586538461539,0.0025680645918234797,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:31:51.240,-0.227783203125,0.004486149007623846,0.3616536458333333,0.019289594708067,-0.9056396484375,0.0036667964675209737,0.08333333333333333,0.0833333333333333,0.0,1.0,2.425781443720508,1,FoldTowel,1,1.0,1
2019-11-15 16:31:51.500,-0.12098106971153846,0.0207058649796706,0.4693134014423077,0.024120602852258925,-0.9147761418269231,0.0016791667693700548,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:31:51.740,-0.15869140625,0.020880178971724075,0.4725341796875,0.019506199793382126,-0.9101155598958334,0.0064018621589198264,0.08333333333333333,0.08333333333333331,0.0,1.0,2.425781443720508,1,FoldTowel,1,1.0,1
2019-11-15 16:31:52.000,-0.15035306490384615,0.005574006300706129,0.3179462139423077,0.031491352961613574,-0.8707932692307693,0.008257927038730718,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,1,FoldTowel,1,1.0,1
2019-11-15 16:31:52.240,-0.23470052083333334,0.009916233293937914,0.22542317708333334,0.05198471473925041,-0.9989013671875,0.007899766618555243,0.5833333333333334,0.2651515151515152,0.0,1.0,2.471828189406418,1,FoldTowel,1,1.0,1
2019-11-15 16:31:52.500,-0.24432842548076922,0.0013625438396747296,0.3156174879807692,0.013070088166456955,-0.8792818509615384,0.006935443633641952,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,1,FoldTowel,1,1.0,1
2019-11-15 16:31:52.740,-0.1588134765625,0.0049558607014742765,0.5941162109375,0.03499946269122037,-0.9391682942708334,0.011324338840715813,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,1,FoldTowel,1,1.0,1
2019-11-15 16:31:53.000,-0.09010667067307693,0.007312322274232522,0.42296424278846156,0.018559779876317736,-0.8594501201923077,0.005277309662256487,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:31:53.240,-0.20414225260416666,0.011546935095931543,0.5933430989583334,0.0960935607100978,-0.8959147135416666,0.0047976248192064695,0.08333333333333333,0.08333333333333331,0.0,1.0,2.425781443720508,1,FoldTowel,1,1.0,1
2019-11-15 16:31:53.500,-0.08041616586538461,0.010112698261554426,0.6378831129807693,0.05165368471390161,-0.7882737379807693,0.008110663829705654,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:31:53.740,-0.1190185546875,0.0022752122445539994,0.6009521484375,0.023364245891571045,-0.8886311848958334,0.016278850309776535,0.08333333333333333,0.08333333333333331,0.0,1.0,2.425781443720508,1,FoldTowel,1,1.0,1
2019-11-15 16:31:54.000,0.025090144230769232,0.006124994693658291,0.9178560697115384,0.11139349754040057,-0.38236177884615385,0.20563183075342426,0.6153846153846154,0.2564102564102565,0.0,1.0,2.5412186643678263,1,FoldTowel,1,1.0,1
2019-11-15 16:31:54.240,-0.050333658854166664,0.008860217802452318,0.6620279947916666,0.08251878709504097,-0.7367757161458334,0.16719893795071228,0.6666666666666666,0.24242424242424246,0.0,1.0,2.4412151490502803,1,FoldTowel,1,1.0,1
2019-11-15 16:31:54.500,-0.0016526442307692308,0.020541888016920824,0.48238431490384615,0.032028296054937906,-0.7743389423076923,0.029808475421025202,0.15384615384615385,0.14102564102564105,0.0,1.0,2.484971450016717,1,FoldTowel,1,1.0,1
2019-11-15 16:31:54.740,0.054239908854166664,0.02691062833323623,0.7367350260416666,0.0490659728194728,-0.5557454427083334,0.08816549272248239,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,1,FoldTowel,1,1.0,1
2019-11-15 16:31:55.000,0.2049278846153846,0.0194089168157333,0.9231896033653846,0.09652206836602627,-0.5302734375,0.03453747431437174,0.38461538461538464,0.2564102564102565,0.0,1.0,2.5412186643678263,1,FoldTowel,1,1.0,1
2019-11-15 16:31:55.240,0.3496500651041667,0.019892885829463147,0.6744384765625,0.02195133404298262,-0.4836832682291667,0.022777447194764103,0.08333333333333333,0.08333333333333333,0.0,1.0,2.425781443720508,1,FoldTowel,1,1.0,1
2019-11-15 16:31:55.500,0.05712890625,0.03306253751118978,1.1162484975961537,0.032581268212734125,-0.20233623798076922,0.04595524225479517,0.8461538461538461,0.14102564102564105,0.0,1.0,2.484971450016717,1,FoldTowel,1,1.0,1
2019-11-15 16:31:55.740,0.3216552734375,0.08067326654087413,0.7055257161458334,0.030245670766541454,-0.4952799479166667,0.08431154308897076,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,1,1.0,1
2019-11-15 16:31:56.000,-0.18562199519230768,0.03060789291675274,0.6109525240384616,0.01261270657563821,-0.8567082331730769,0.0064773009373591504,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:31:56.240,-0.1298828125,0.03342489762739702,0.4119466145833333,0.13036326206091678,-0.8070882161458334,0.028732406370567554,0.16666666666666666,0.15151515151515155,0.0,1.0,2.4037083290116517,1,FoldTowel,1,1.0,1
2019-11-15 16:31:56.500,0.09168419471153846,0.046621845318720885,0.6482121394230769,0.021871154124920186,-0.6471980168269231,0.014340425148988381,0.07692307692307693,0.07692307692307696,0.0,1.0,2.5089651356712683,1,FoldTowel,1,1.0,1
2019-11-15 16:31:56.740,-0.050089518229166664,0.010893364747365315,0.7040201822916666,0.051151485154123016,-0.72021484375,0.04724949056451971,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,1,FoldTowel,1,1.0,1
2019-11-15 16:31:57.000,-0.15061598557692307,0.023315613086407002,0.6249624399038461,0.030730385046738837,-0.9207106370192307,0.009323062040866949,0.15384615384615385,0.14102564102564097,0.0,1.0,2.484971450016716,1,FoldTowel,1,1.0,1
2019-11-15 16:31:57.240,0.013753255208333334,0.08453576492540765,0.5684407552083334,0.034646850643735946,-0.8990478515625,0.016731310974467884,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,1,FoldTowel,1,1.0,1
2019-11-15 16:31:57.500,-0.28673377403846156,0.007973081026321802,0.40809044471153844,0.08205183958395933,-0.9396409254807693,0.005343180436354417,0.15384615384615385,0.141025641025641,0.0,1.0,2.484971450016716,1,FoldTowel,1,1.0,1
2019-11-15 16:31:57.740,0.031087239583333332,0.09875970898252545,0.2648111979166667,0.007798165986032195,-0.8795979817708334,0.023950336557446106,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,1,FoldTowel,1,1.0,1
2019-11-15 16:31:58.000,0.5845477764423077,0.007094059235010393,0.11365685096153846,0.03358587240561462,-0.6873497596153846,0.014814113959287986,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:31:58.240,0.5453694661458334,0.014527557474194153,-0.0325927734375,0.12361665747382423,-0.7464599609375,0.032598240809007126,0.08333333333333333,0.08333333333333331,0.0,1.0,2.425781443720508,1,FoldTowel,1,1.0,1
2019-11-15 16:31:58.500,0.39107572115384615,0.00982210880670792,0.4144756610576923,0.04525843644753481,-0.8355243389423077,0.005516085869226701,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:31:58.740,0.4313557942708333,0.0057198116273591,0.208984375,0.0315556526184082,-0.7714436848958334,0.017543639197494045,0.08333333333333333,0.08333333333333331,0.0,1.0,2.425781443720508,1,FoldTowel,1,1.0,1
2019-11-15 16:31:59.000,0.4338942307692308,0.021352153557997484,0.2076697716346154,0.017938629174843814,-0.7521033653846154,0.0023618692006820287,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:31:59.240,0.2675374348958333,0.04886975974747629,0.3691813151041667,0.060701173363309914,-0.7836100260416666,0.004514600291396632,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,1,1.0,1
2019-11-15 16:31:59.500,0.6108022836538461,0.001959580641526442,-0.06820913461538461,0.016367569947854068,-0.7784705528846154,0.006471847876524313,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:31:59.740,0.41796875,0.12200099771673029,0.15897623697916666,0.08578233104763609,-0.7623697916666666,0.0018807035503965437,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,1,1.0,1
2019-11-15 16:32:00.000,-0.17424128605769232,0.0011673309864142002,0.5551006610576923,0.005626394198491023,-0.8588115985576923,0.006702695137415177,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,1,FoldTowel,1,1.0,1
2019-11-15 16:32:00.240,-0.13765462239583334,0.009387946490085487,0.5198567708333334,0.02050145467122396,-0.9276936848958334,0.0010463739886428373,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,1,1.0,1
2019-11-15 16:32:00.500,-0.18517127403846154,0.006456818336095567,0.5860501802884616,0.01794462020580585,-0.9483173076923077,0.0044722495934902086,0.3076923076923077,0.23076923076923075,0.0,1.0,2.511248837890417,1,FoldTowel,1,1.0,1
2019-11-15 16:32:00.740,-0.2571614583333333,0.012053374088171758,0.54150390625,0.1466630155389959,-0.9651692708333334,0.004782734495220762,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,1,FoldTowel,1,1.0,1
2019-11-15 16:32:01.000,-0.1182391826923077,0.004282706823104467,-0.16530198317307693,0.010827247913067157,-1.0036057692307692,0.008581858414870042,0.6923076923076923,0.23076923076923075,0.0,1.0,2.511248837890417,1,FoldTowel,1,1.0,1
2019-11-15 16:32:01.240,-0.109375,0.008119192990389738,-0.1904296875,0.011748920787464489,-1.0260416666666667,0.004227565996574634,0.75,0.20454545454545456,0.0,1.0,2.412447304449488,1,FoldTowel,1,1.0,1
2019-11-15 16:32:01.500,0.24365234375,0.011017322540283203,0.07132662259615384,0.03951452022943741,-0.9070012019230769,0.010310714061443623,0.23076923076923078,0.1923076923076923,0.0,1.0,2.4881744187187502,1,FoldTowel,1,1.0,1
2019-11-15 16:32:01.740,-0.035319010416666664,0.044324932676373115,-0.24430338541666666,0.07651733629631274,-0.982421875,0.028841842304576527,0.4166666666666667,0.26515151515151514,0.0,1.0,2.4718281894064176,1,FoldTowel,1,1.0,1
2019-11-15 16:32:02.000,-0.19820462740384615,0.0035712902362530045,-0.40981820913461536,0.005152280514056866,-0.8921274038461539,0.003440716327765049,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:32:02.240,-0.19999186197916666,0.0015654762585957842,-0.3232421875,0.004150477322665128,-0.9560953776041666,0.005672994888190068,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,1,FoldTowel,1,1.0,1
2019-11-15 16:32:02.500,-0.23291015625,0.005640109380086263,-0.27847055288461536,0.053955093408242234,-0.9239408052884616,0.008253699693924343,0.23076923076923078,0.1923076923076923,0.0,1.0,2.4881744187187502,1,FoldTowel,1,1.0,1
2019-11-15 16:32:02.740,-0.17496744791666666,0.006466533198501125,-0.130615234375,0.016616756265813656,-0.9744059244791666,0.006525232936396744,0.3333333333333333,0.2424242424242425,0.0,1.0,2.4412151490502803,1,FoldTowel,1,1.0,1
2019-11-15 16:32:03.000,-0.1185772235576923,0.002863440758142716,-0.15809044471153846,0.040577338292048536,-1.0140099158653846,0.0028845224625025042,0.5384615384615384,0.2692307692307693,0.0,1.0,2.5620284975979906,1,FoldTowel,1,1.0,1
2019-11-15 16:32:03.240,-0.13570149739583334,0.0057783325513203945,-0.2531331380208333,0.0422029693921407,-1.0326741536458333,0.011691026615374016,0.5,0.2727272727272727,0.0,1.0,2.4849066497880004,1,FoldTowel,1,1.0,1
2019-11-15 16:32:03.500,-0.10141225961538461,0.0014648192968123995,-0.3664738581730769,0.0051379448328262725,-0.8710186298076923,0.0038222013375697993,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:32:03.740,-0.17618815104166666,0.017842632351499615,-0.12443033854166667,0.209969339948712,-0.8357747395833334,0.01836327350500858,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,1,1.0,1
2019-11-15 16:32:04.000,-0.028132512019230768,0.004886807539524176,0.44106820913461536,0.062086239839211486,-0.908203125,0.005006233851114909,0.15384615384615385,0.141025641025641,0.0,1.0,2.484971450016716,1,FoldTowel,1,1.0,1
2019-11-15 16:32:04.240,-0.016805013020833332,0.009959240754445393,0.23258463541666666,0.0180394577257561,-0.9068603515625,0.033826790072701195,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,1,FoldTowel,1,1.0,1
2019-11-15 16:32:04.500,0.004957932692307692,0.0052358645659226636,-0.31043419471153844,0.038824723317072936,-0.9431715745192307,0.04308742437607202,0.46153846153846156,0.2692307692307693,0.0,1.0,2.56202849759799,1,FoldTowel,1,1.0,1
2019-11-15 16:32:04.740,-0.23343912760416666,0.025661488374074296,0.061238606770833336,0.14427403789578064,-1.0253499348958333,0.006725547891674619,0.6666666666666666,0.24242424242424246,0.0,1.0,2.4412151490502803,1,FoldTowel,1,1.0,1
2019-11-15 16:32:05.000,0.07628455528846154,0.004377530171320989,0.46285306490384615,0.06156049019251114,-0.8536658653846154,0.009935513520852113,0.07692307692307693,0.07692307692307694,0.0,1.0,2.5089651356712683,1,FoldTowel,1,1.0,1
2019-11-15 16:32:05.240,-0.0008544921875,0.009781235998327082,0.5529378255208334,0.047057215011481086,-0.9555257161458334,0.017970885291244045,0.5,0.2727272727272727,0.0,1.0,2.484906649788001,1,FoldTowel,1,1.0,1
2019-11-15 16:32:05.500,0.15606219951923078,0.011141122915805914,0.10674579326923077,0.024477264820001062,-1.0684344951923077,0.007775856898381159,0.7692307692307693,0.19230769230769232,0.0,1.0,2.4881744187187502,1,FoldTowel,1,1.0,1
2019-11-15 16:32:05.740,0.19608561197916666,0.0215931570891178,0.3017171223958333,0.12142976666941786,-0.8361409505208334,0.02551661657564568,0.16666666666666666,0.1515151515151515,0.0,1.0,2.4037083290116517,1,FoldTowel,1,1.0,1
2019-11-15 16:32:06.000,0.09536508413461539,0.00039559144240159256,0.7619065504807693,0.010856888233087003,-0.6899789663461539,0.008967894774216872,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:32:06.240,0.14982096354166666,0.002205581376046846,0.7325032552083334,0.02038027300979152,-0.6362711588541666,0.005796322316834421,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,1,1.0,1
2019-11-15 16:32:06.500,0.11053936298076923,0.0049498692536965394,0.7214167668269231,0.015737796441102635,-0.7614933894230769,0.010077977791810647,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:32:06.740,0.10835774739583333,0.0006700627731554437,0.7179361979166666,0.011160821625680635,-0.6661783854166666,0.010080178578694662,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,1,1.0,1
2019-11-15 16:32:07.000,0.13089693509615385,0.0035871450717632584,0.7451547475961539,0.010349093339382075,-0.7224308894230769,0.0033971315775162144,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:32:07.240,0.12447102864583333,0.0013933380444844563,0.6144205729166666,0.0258018464753122,-0.7520345052083334,0.01837985443346428,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,1,1.0,1
2019-11-15 16:32:07.500,0.0723407451923077,0.00293111189817771,0.7204402043269231,0.009115879352276141,-0.7490609975961539,0.0030956451709453874,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:32:07.740,0.13533528645833334,0.0038986133806633225,0.6154378255208334,0.03294933745355317,-0.8052164713541666,0.016987213582703563,0.0,0.0,0.0,0.0,2.484906649788001,1,FoldTowel,1,1.0,1
2019-11-15 16:32:08.000,0.1739783653846154,0.007216349626198792,0.7587515024038461,0.04277350352360652,-0.6179762620192307,0.009783249634962814,0.15384615384615385,0.14102564102564094,0.0,1.0,2.484971450016716,1,FoldTowel,1,1.0,1
2019-11-15 16:32:08.240,0.0614013671875,0.012660465457222679,0.6636555989583334,0.08529965805284905,-0.8457438151041666,0.024466014269626503,0.25,0.20454545454545456,0.0,1.0,2.412447304449488,1,FoldTowel,1,1.0,1
2019-11-15 16:32:08.500,0.11331881009615384,0.0052186036721254,0.7134540264423077,0.006537431325667943,-0.7228064903846154,0.003023361548399314,0.0,0.0,0.0,0.0,2.564949357461537,1,FoldTowel,1,1.0,1
2019-11-15 16:32:08.740,0.14680989583333334,0.0019088369427305277,0.4667154947916667,0.047546422842777145,-0.8565266927083334,0.02034715450171268,0.16666666666666666,0.15151515151515155,0.0,1.0,2.4037083290116517,1,FoldTowel,1,1.0,1
